date,open,close,high,low,volume,code
2014-04-22,6.622,6.671,6.681,6.534,68107.0,600851
2014-04-23,6.691,6.632,6.799,6.612,55146.0,600851
2014-04-24,6.622,6.632,6.77,6.573,49244.0,600851
2014-04-25,6.593,6.337,6.632,6.297,81134.0,600851
2014-04-28,6.248,6.111,6.317,6.051,59030.0,600851
2014-04-29,6.081,6.16,6.219,6.081,33805.0,600851
2014-04-30,6.17,6.209,6.238,6.15,32406.0,600851
2014-05-05,6.209,6.238,6.238,6.091,35148.0,600851
2014-05-06,6.209,6.238,6.288,6.199,25284.0,600851
2014-05-07,6.238,6.022,6.238,6.002,52171.0,600851
2014-05-08,6.042,6.042,6.14,5.914,40859.0,600851
2014-05-09,6.042,6.042,6.071,5.953,23232.0,600851
2014-05-12,6.091,6.219,6.238,6.022,39126.0,600851
2014-05-13,6.209,6.278,6.357,6.002,53010.0,600851
2014-05-14,6.258,6.278,6.337,6.248,36105.0,600851
2014-05-15,6.258,6.101,6.297,6.091,32318.0,600851
2014-05-16,6.091,6.101,6.12,6.022,23831.0,600851
2014-05-19,6.101,6.081,6.13,6.022,14071.0,600851
2014-05-20,6.14,6.189,6.229,6.101,31523.0,600851
2014-05-21,6.179,6.268,6.288,6.081,36479.0,600851
2014-05-22,6.278,6.317,6.386,6.268,67155.0,600851
2014-05-23,6.288,6.357,6.366,6.288,38064.0,600851
2014-05-26,6.357,6.347,6.416,6.288,42608.0,600851
2014-05-27,6.347,6.337,6.386,6.288,64123.0,600851
2014-05-28,6.307,6.376,6.416,6.288,94864.0,600851
2014-05-29,6.366,6.622,6.75,6.337,271546.0,600851
2014-05-30,6.573,6.671,6.799,6.504,230960.0,600851
2014-06-03,6.642,6.632,6.662,6.553,146074.0,600851
2014-06-04,6.612,6.73,6.868,6.534,209523.0,600851
2014-06-05,6.642,6.77,6.829,6.642,172036.0,600851
2014-06-06,6.74,6.839,6.937,6.642,201295.0,600851
2014-06-09,6.789,6.563,6.996,6.553,212379.0,600851
2014-06-10,6.563,6.553,6.612,6.445,103417.0,600851
2014-06-11,6.524,6.543,6.612,6.524,69239.0,600851
2014-06-12,6.553,6.396,6.553,6.386,80111.0,600851
2014-06-13,6.366,6.425,6.484,6.366,53489.0,600851
2014-06-16,6.425,6.465,6.504,6.406,50901.0,600851
2014-06-17,6.475,6.288,6.475,6.278,80904.0,600851
2014-06-18,6.288,6.209,6.327,6.179,57646.0,600851
2014-06-19,6.229,6.111,6.258,6.081,54464.0,600851
2014-06-20,6.13,6.219,6.219,6.101,31077.0,600851
2014-06-23,6.209,6.229,6.268,6.179,26579.0,600851
2014-06-24,6.209,6.297,6.327,6.199,36372.0,600851
2014-06-25,6.357,6.406,6.514,6.337,96930.0,600851
2014-06-26,6.386,6.396,6.455,6.376,46822.0,600851
2014-06-27,6.386,6.357,6.435,6.327,43608.0,600851
2014-06-30,6.376,6.386,6.425,6.327,43809.0,600851
2014-07-01,6.386,6.494,6.534,6.376,62798.0,600851
2014-07-02,6.514,6.435,6.514,6.386,70086.0,600851
2014-07-03,6.445,6.622,6.868,6.445,172468.0,600851
2014-07-04,6.622,6.691,6.898,6.622,142785.0,600851
2014-07-07,6.819,7.095,7.36,6.78,437663.0,600851
2014-07-08,6.976,6.947,7.016,6.789,273380.0,600851
2014-07-09,6.888,7.104,7.429,6.858,463701.0,600851
2014-07-10,7.134,7.419,7.537,7.065,504921.0,600851
2014-07-11,7.252,7.242,7.439,7.203,282736.0,600851
2014-07-14,7.232,7.134,7.281,7.026,234759.0,600851
2014-07-15,7.144,7.154,7.262,7.045,177510.0,600851
2014-07-16,7.134,6.74,7.144,6.701,262158.0,600851
2014-07-17,6.711,6.78,6.809,6.701,90661.0,600851
2014-07-18,6.789,6.73,6.839,6.662,112437.0,600851
2014-07-21,6.711,6.721,6.78,6.662,65129.0,600851
2014-07-22,6.691,6.809,6.839,6.681,100502.0,600851
2014-07-23,6.819,6.74,6.839,6.701,97585.0,600851
2014-07-24,6.789,6.898,6.908,6.76,129059.0,600851
2014-07-25,6.957,6.888,6.967,6.829,106133.0,600851
2014-07-28,6.917,7.045,7.114,6.908,178705.0,600851
2014-07-29,7.114,7.085,7.114,6.996,144042.0,600851
2014-07-30,7.035,7.104,7.213,7.035,150741.0,600851
2014-07-31,7.095,7.065,7.104,6.976,117443.0,600851
2014-08-01,7.035,7.006,7.213,6.976,165343.0,600851
2014-08-04,7.045,7.213,7.232,7.016,163588.0,600851
2014-08-05,7.163,7.154,7.203,7.114,104471.0,600851
2014-08-06,7.134,7.085,7.144,7.055,97367.0,600851
2014-08-07,7.114,6.957,7.154,6.947,109630.0,600851
2014-08-08,6.917,6.976,7.016,6.917,67248.0,600851
2014-08-11,6.976,7.095,7.104,6.976,77853.0,600851
2014-08-12,7.085,7.134,7.163,7.065,94252.0,600851
2014-08-13,7.124,7.193,7.203,7.006,137965.0,600851
2014-08-14,7.163,7.163,7.301,7.134,177984.0,600851
2014-08-15,7.183,7.272,7.291,7.144,161473.0,600851
2014-08-18,7.281,7.301,7.341,7.222,120327.0,600851
2014-08-19,7.291,7.232,7.301,7.163,135962.0,600851
2014-08-20,7.232,7.262,7.341,7.144,166131.0,600851
2014-08-21,7.252,7.154,7.252,7.065,122404.0,600851
2014-08-22,7.144,7.134,7.193,7.065,93939.0,600851
2014-08-25,7.134,7.035,7.154,7.026,83163.0,600851
2014-08-26,7.006,6.937,7.134,6.927,95108.0,600851
2014-08-27,6.976,7.016,7.065,6.937,59499.0,600851
2014-08-28,7.045,7.124,7.203,6.976,130762.0,600851
2014-08-29,7.085,7.163,7.203,7.075,71754.0,600851
2014-09-01,7.183,7.272,7.281,7.163,111064.0,600851
2014-09-02,7.281,7.311,7.321,7.222,165870.0,600851
2014-09-03,7.311,7.311,7.331,7.222,145291.0,600851
2014-09-04,7.291,7.36,7.449,7.262,198925.0,600851
