date,open,close,high,low,volume,code
2014-04-09,7.753,7.753,7.995,7.753,46752.0,300043
2014-04-10,7.746,8.528,8.528,7.643,61185.0,300043
2014-04-11,8.6,8.513,8.938,8.349,67547.0,300043
2014-04-14,8.445,7.684,8.636,7.661,65398.0,300043
2014-04-15,7.608,7.953,8.009,7.527,41187.0,300043
2014-04-16,7.852,7.538,8.031,7.433,34112.0,300043
2014-04-17,7.547,7.431,7.72,7.35,21580.0,300043
2014-04-18,7.449,7.556,7.641,7.397,18079.0,300043
2014-04-21,7.505,7.281,7.556,7.117,24201.0,300043
2014-04-22,7.198,7.018,7.608,6.884,37384.0,300043
2014-04-23,6.978,6.579,7.113,6.496,50906.0,300043
2014-04-24,6.568,6.452,6.631,6.205,55683.0,300043
2014-04-25,6.452,6.528,6.649,6.16,39972.0,300043
2014-04-28,6.387,6.617,7.012,6.306,50124.0,300043
2014-04-29,6.748,6.653,7.139,6.406,104267.0,300043
2014-04-30,6.528,7.009,7.215,6.442,99549.0,300043
2014-05-05,6.946,7.701,7.71,6.847,144118.0,300043
2014-05-06,7.58,7.687,7.944,7.454,136965.0,300043
2014-05-07,7.566,7.31,7.643,7.193,99896.0,300043
2014-05-08,7.238,7.319,7.521,7.148,51966.0,300043
2014-05-09,7.283,6.959,7.328,6.748,66998.0,300043
2014-05-12,6.968,7.018,7.112,6.519,72141.0,300043
2014-05-13,6.928,6.788,7.229,6.77,74048.0,300043
2014-05-14,6.923,7.458,7.467,6.748,110763.0,300043
2014-05-15,7.238,7.13,7.463,7.072,89938.0,300043
2014-05-16,7.13,7.184,7.53,7.063,77633.0,300043
2014-05-19,7.108,6.959,7.229,6.649,70646.0,300043
2014-05-20,7.081,7.526,7.656,7.081,154006.0,300043
2014-05-21,7.409,7.454,7.526,7.148,92462.0,300043
2014-05-22,7.4,7.467,7.732,7.35,96412.0,300043
2014-05-23,7.377,7.759,7.822,7.242,78882.0,300043
2014-05-26,7.701,8.537,8.537,7.701,198229.0,300043
2014-05-27,8.623,8.42,8.623,8.272,114268.0,300043
2014-05-28,8.371,8.519,8.609,8.308,117021.0,300043
2014-05-29,8.465,8.092,8.533,7.962,102911.0,300043
2014-05-30,8.092,8.115,8.281,7.917,72850.0,300043
2014-06-03,8.034,8.124,8.317,7.948,72968.0,300043
2014-06-04,8.07,7.885,8.083,7.665,81280.0,300043
2014-06-05,7.89,8.393,8.497,7.822,112272.0,300043
2014-06-06,8.38,8.182,8.398,8.056,78522.0,300043
2014-06-09,8.119,7.939,8.133,7.921,49716.0,300043
2014-06-10,7.939,8.735,8.735,7.939,199465.0,300043
2014-06-11,8.721,8.721,8.784,8.555,144186.0,300043
2014-06-12,8.641,8.901,9.337,8.587,178288.0,300043
2014-06-13,8.928,9.126,9.441,8.73,130501.0,300043
2014-06-16,9.077,8.861,9.077,8.721,122332.0,300043
2014-06-17,8.811,8.766,8.856,8.587,84193.0,300043
2014-06-18,8.757,8.744,8.834,8.591,54156.0,300043
2014-06-19,8.703,8.16,8.739,7.872,138054.0,300043
2014-06-20,8.047,8.11,8.222,7.809,58303.0,300043
2014-06-23,8.088,8.245,8.339,8.047,47395.0,300043
2014-06-24,8.245,8.362,8.407,8.137,39387.0,300043
2014-06-25,8.317,8.101,8.407,8.038,42004.0,300043
2014-06-26,8.092,8.303,8.384,8.011,49611.0,300043
2014-06-27,8.308,8.281,8.605,8.263,54163.0,300043
2014-06-30,8.249,8.335,8.398,7.962,68520.0,300043
2014-07-01,8.326,8.186,8.402,8.137,50539.0,300043
2014-07-02,8.222,8.186,8.29,8.047,68165.0,300043
2014-07-03,8.137,8.002,8.182,7.971,66397.0,300043
2014-07-04,7.975,8.056,8.115,7.926,50155.0,300043
2014-07-07,8.047,8.195,8.195,7.867,68185.0,300043
2014-07-08,8.16,8.38,8.452,8.106,101661.0,300043
2014-07-09,8.317,8.38,8.677,8.272,96644.0,300043
2014-07-10,8.407,8.317,8.497,8.231,62678.0,300043
2014-07-11,8.326,8.371,8.474,8.254,37792.0,300043
2014-07-14,8.371,7.544,8.447,7.535,176285.0,300043
2014-07-15,7.571,7.166,7.571,6.896,164674.0,300043
2014-07-16,7.081,6.829,7.099,6.743,122545.0,300043
2014-07-17,6.788,6.865,7.04,6.757,81614.0,300043
2014-07-18,6.811,6.838,6.946,6.802,41151.0,300043
2014-07-21,6.874,6.829,6.968,6.77,52663.0,300043
2014-07-22,6.838,6.932,6.991,6.815,48214.0,300043
2014-07-23,6.928,6.564,6.982,6.528,76920.0,300043
2014-07-24,6.496,6.289,6.636,6.204,95991.0,300043
2014-07-25,6.321,6.343,6.46,6.258,71341.0,300043
2014-07-28,6.375,6.568,6.64,6.352,70900.0,300043
2014-07-29,6.586,6.779,6.806,6.519,93968.0,300043
2014-07-30,6.775,6.802,6.829,6.698,47100.0,300043
2014-07-31,6.86,6.887,7.04,6.86,68818.0,300043
2014-08-01,6.833,6.698,6.923,6.667,53271.0,300043
2014-08-04,6.712,6.743,6.775,6.676,40430.0,300043
2014-08-05,6.752,6.919,7.027,6.662,62781.0,300043
2014-08-06,6.901,6.923,7.027,6.842,54173.0,300043
2014-08-07,6.959,6.869,7.013,6.851,47796.0,300043
2014-08-08,6.851,6.892,6.946,6.851,31071.0,300043
2014-08-11,6.914,6.937,7.004,6.896,53666.0,300043
2014-08-12,6.914,6.86,6.968,6.793,66199.0,300043
