date,open,close,high,low,volume,code
2017-05-02,12.87,13.08,13.18,12.66,74562.0,000957
2017-05-03,13.09,13.07,13.15,12.88,50447.0,000957
2017-05-04,12.91,13.04,13.26,12.91,50645.0,000957
2017-05-05,13.03,12.66,13.06,12.65,56987.0,000957
2017-05-08,12.54,12.01,12.65,12.0,66858.0,000957
2017-05-09,12.0,12.21,12.36,11.72,67079.0,000957
2017-05-10,12.17,11.9,12.36,11.89,40976.0,000957
2017-05-11,11.88,11.72,11.9,11.47,47292.0,000957
2017-05-12,11.73,11.58,11.91,11.45,46010.0,000957
2017-05-15,11.61,11.36,11.68,11.34,47518.0,000957
2017-05-16,11.35,11.45,11.45,10.92,87095.0,000957
2017-05-17,11.48,11.58,11.88,11.43,83726.0,000957
2017-05-18,11.5,11.31,11.55,11.21,61930.0,000957
2017-05-19,11.39,11.32,11.41,11.24,25341.0,000957
2017-05-22,11.35,10.97,11.41,10.91,51280.0,000957
2017-05-23,10.93,10.21,11.18,10.17,83520.0,000957
2017-05-24,10.21,10.14,10.22,9.71,73412.0,000957
2017-05-25,10.14,10.27,10.31,9.87,66272.0,000957
2017-05-26,10.28,10.38,10.48,10.2,64623.0,000957
2017-05-31,10.99,10.69,10.99,10.51,94700.0,000957
2017-06-01,10.69,10.28,10.69,10.27,52940.0,000957
2017-06-02,10.06,10.35,10.44,9.92,63007.0,000957
2017-06-05,10.47,10.45,10.54,10.32,39111.0,000957
2017-06-06,10.41,10.53,10.54,10.35,37426.0,000957
2017-06-07,10.54,10.75,10.77,10.44,62670.0,000957
2017-06-08,10.74,10.73,10.95,10.68,60602.0,000957
2017-06-09,10.7,10.81,10.85,10.57,54416.0,000957
2017-06-12,10.8,10.79,10.92,10.65,48913.0,000957
2017-06-13,10.79,11.31,11.35,10.75,116460.0,000957
2017-06-14,11.5,12.17,12.44,11.5,289521.0,000957
2017-06-15,11.92,12.07,12.3,11.9,162942.0,000957
2017-06-16,12.0,11.71,12.07,11.64,144621.0,000957
2017-06-19,11.72,11.77,11.87,11.61,75146.0,000957
2017-06-20,11.75,11.78,11.96,11.7,66122.0,000957
2017-06-21,11.81,11.69,11.95,11.62,56510.0,000957
2017-06-22,11.7,11.25,11.77,11.2,90257.0,000957
2017-06-23,11.27,11.05,11.39,10.88,93797.0,000957
2017-06-26,11.11,11.63,11.64,11.11,117054.0,000957
2017-06-27,11.7,11.5,11.89,11.42,108040.0,000957
2017-06-28,11.52,11.48,11.76,11.46,58958.0,000957
2017-06-29,11.4,11.44,11.61,11.32,54130.0,000957
2017-06-30,11.35,11.7,11.7,11.32,62894.0,000957
2017-07-03,11.67,11.89,11.95,11.65,94016.0,000957
2017-07-04,12.01,12.01,12.34,11.91,161693.0,000957
2017-07-05,12.09,12.07,12.1,11.81,83833.0,000957
2017-07-06,12.06,12.54,12.55,12.0,183896.0,000957
2017-07-07,12.42,12.49,12.78,12.42,131801.0,000957
2017-07-10,12.39,12.17,12.47,12.17,90667.0,000957
2017-07-11,12.2,12.02,12.32,12.01,62584.0,000957
2017-07-12,10.82,10.82,11.38,10.82,284784.0,000957
2017-07-13,10.82,10.5,10.85,10.37,157522.0,000957
2017-07-14,10.45,10.57,10.74,10.45,79382.0,000957
2017-07-17,10.44,11.0,11.37,9.97,232137.0,000957
2017-07-18,10.75,10.92,10.97,10.63,88919.0,000957
2017-07-19,11.05,11.0,11.15,10.85,100035.0,000957
